metro_id,title,price,address,latitude,longitude,link
313,Своб. назнач. 260 м² за 200 000 руб./мес.,,"Казань
Республика Татарстан, Казань, р-н Авиастроительный, мкр. Северный, м. Авиастроительная, Инвентарная улица, 27А
Авиастроительная",,,https://kazan.cian.ru/rent/commercial/314490102/
314,Своб. назнач. 15 м² за 18 000 руб./мес.,,"Казань
Республика Татарстан, Казань, р-н Ново-Савиновский, м. Северный Вокзал, улица Короленко, 52а
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/319511323/
314,Своб. назнач. 110 м² за 120 000 руб./мес.,,"Казань
Республика Татарстан, Казань, р-н Московский, м. Северный Вокзал, улица Декабристов, 127
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/319496528/
314,"Своб. назнач. 42,1 м² за 22 000 руб./мес.",,"Казань
Республика Татарстан, Казань, р-н Московский, м. Северный Вокзал, улица Энергетиков, 3
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/322868388/
314,"Своб. назнач. 108 м² за 140 000 руб./мес.
КЛАСС B",,"Казань
БЦ «на ул. Маршала Чуйкова, 2»
Республика Татарстан, Казань, р-н Ново-Савиновский, мкр. квартал 11, м. Северный Вокзал, улица Маршала Чуйкова, 2Д
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/322114294/
314,"Своб. назнач. 47,8 м² за 42 000 руб./мес.",,"Казань
Республика Татарстан, Казань, р-н Московский, м. Северный Вокзал, улица Энергетиков, 3
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/323188374/
314,Своб. назнач. 142 м² за 120 700 руб./мес.,,"Казань
ЖК «Острова (Семь Островов)»
Республика Татарстан, Казань, р-н Авиастроительный, мкр. Соцгород, м. Северный Вокзал, Тэцевская улица, 4
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/315354144/
314,"Своб. назнач. 56,4 м² за 95 880 руб./мес.",,"Казань
Республика Татарстан, Казань, р-н Московский, м. Северный Вокзал, Волгоградская улица, 12
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/323494561/
314,Своб. назнач. 240 м² за 192 000 руб./мес.,,"Казань
Республика Татарстан, Казань, р-н Авиастроительный, м. Северный Вокзал, улица Дементьева, 2Б
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/319505467/
314,Своб. назнач. 116 м² за 104 400 руб./мес.,,"Казань
ЖК «Гагаринский»
Республика Татарстан, Казань, р-н Ново-Савиновский, мкр. квартал 20, м. Северный Вокзал, улица Гагарина, 77Вк1
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/301026584/
314,"Своб. назнач. 147,5 м² за 368 750 руб./мес.",,"Казань
Республика Татарстан, Казань, р-н Московский, м. Северный Вокзал, улица Восстания, 49
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/322338474/
314,Своб. назнач. 108 м² за 75 600 руб./мес.,,"Казань
Республика Татарстан, Казань, р-н Авиастроительный, м. Северный Вокзал, улица Дементьева, 2Бк4
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/319511432/
314,"Своб. назнач. 163,2 м² за 267 648 руб./мес.",,"Казань
Республика Татарстан, Казань, р-н Московский, мкр. поселок Урицкого, м. Северный Вокзал, улица Восстания, 40/160
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/319779676/
314,Своб. назнач. 16 м² за 22 400 руб./мес.,,"Казань
Республика Татарстан, Казань, р-н Ново-Савиновский, мкр. квартал 20, м. Северный Вокзал, улица Короленко, 87
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/322158343/
314,Своб. назнач. 182 м² за 182 000 руб./мес.,,"Казань
ТЦ «на ул. Белинского, 18»
Республика Татарстан, Казань, р-н Авиастроительный, мкр. Соцгород, м. Северный Вокзал, улица Белинского, 18
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/319505451/
314,"Своб. назнач. 111,4 м² за 182 696 руб./мес.",,"Казань
Республика Татарстан, Казань, р-н Московский, мкр. поселок Урицкого, м. Северный Вокзал, улица Восстания, 40/160
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/319778002/
314,"Своб. назнач. 63,9 м² за 127 800 руб./мес.",,"Казань
Республика Татарстан, Казань, р-н Авиастроительный, мкр. Соцгород, м. Северный Вокзал, улица Копылова, 5/1
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/319512687/
314,Своб. назнач. 125 м² за 75 000 руб./мес.,,"Казань
Республика Татарстан, Казань, р-н Московский, м. Северный Вокзал, улица Декабристов, 156
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/323592125/
314,Своб. назнач. 91 м² за 165 000 руб./мес.,,"Казань
Республика Татарстан, Казань, р-н Московский, мкр. поселок Урицкого, м. Северный Вокзал, улица Гагарина, 89
Северный Вокзал",,,https://kazan.cian.ru/rent/commercial/319511129/
