metro_id,title,price,address,latitude,longitude,link
450,Своб. назнач. 700 м² за 3 000 000 руб./мес.,,"Проспект Вернадского
⋅
2 минуты пешком
ТЦ «Россика»
Москва, ЗАО, р-н Проспект Вернадского, м. Проспект Вернадского, проспект Вернадского, 14Б",,,https://www.cian.ru/rent/commercial/322812273/
450,"Своб. назнач. 88,1 м² за 704 800 руб./мес.",,"Проспект Вернадского
⋅
4 минуты на транспорте
ЖК «Клубный дом Full House»
Москва, ЗАО, р-н Тропарево-Никулино, м. Проспект Вернадского, проспект Вернадского, 80",,,https://www.cian.ru/rent/commercial/322984959/
450,"Своб. назнач. 10,1 м² за 73 500 руб./мес.",,"Проспект Вернадского
⋅
6 минут пешком
ТЦ «Премьер»
Москва, ЗАО, р-н Проспект Вернадского, м. Проспект Вернадского, проспект Вернадского, 41С3",,,https://www.cian.ru/rent/commercial/319981587/
450,"Своб. назнач. 158,8 м² за 1 323 333 руб./мес.
КЛАСС A",,"Проспект Вернадского
⋅
5 минут пешком
БЦ «Академик»
Москва, ЗАО, р-н Проспект Вернадского, м. Проспект Вернадского, проспект Вернадского, 41",,,https://www.cian.ru/rent/commercial/322695245/
450,"Своб. назнач. 186,3 м² за 2 421 900 руб./мес.",,"Проспект Вернадского
⋅
4 минуты на транспорте
ЖК «Клубный дом Full House»
Москва, ЗАО, р-н Тропарево-Никулино, м. Проспект Вернадского, проспект Вернадского, 80",,,https://www.cian.ru/rent/commercial/319724432/
450,Своб. назнач. 83 м² за 241 500 руб./мес.,,"Проспект Вернадского
⋅
6 минут пешком
ТЦ «Премьер»
Москва, ЗАО, р-н Проспект Вернадского, м. Проспект Вернадского, проспект Вернадского, 41С3",,,https://www.cian.ru/rent/commercial/322780768/
450,"Своб. назнач. 108,4 м² за 150 000 руб./мес.
КЛАСС B",,"Проспект Вернадского
⋅
13 минут пешком
БЦ «Лето»
Москва, ЮЗАО, р-н Ломоносовский, м. Проспект Вернадского, проспект Вернадского, 29",,,https://www.cian.ru/rent/commercial/298266471/
450,"Своб. назнач. 33,3 м² за 40 000 руб./мес.","Сдается два кабинета, отображены на плане. 18.1м2 - 45 000₽ 15,2м2 - 40 000₽ Общий вход с Озон и Детской художественной школой! Помещение после ремонта, оба кабинета оснащены кондиционерами. Мебель можем убрать или оставить по вашему желанию.","Проспект Вернадского
⋅
18 минут пешком
Москва, ЮЗАО, р-н Ломоносовский, м. Проспект Вернадского, улица Марии Ульяновой, 9К2",,,https://www.cian.ru/rent/commercial/322254593/
450,Офисы от 16 до 100 кв.м!,37 274 ₽/мес.,"Калужская
⋅
11 минут пешком
БЦ «На Научном»
Москва, ЮЗАО, р-н Черемушки, м. Калужская, Научный проезд, 8С1",,,https://www.cian.ru/rent/commercial/289475542/
450,"Помещение 70м2 от собственника!
Своб. назнач. 70 м² за 160 000 руб./мес.",,"Беляево
⋅
14 минут пешком
Москва, ЮЗАО, р-н Коньково, м. Беляево, улица Введенского, 5",,,https://www.cian.ru/rent/commercial/321942145/
450,"ТЦ Метромолл, 50 метров от метро",22 500 ₽/мес.,"Верхние Лихоборы
⋅
1 минута пешком
ТЦ «Metromall (Метромолл)»
Москва, САО, р-н Западное Дегунино, м. Верхние Лихоборы, Дмитровское шоссе, 73С1",,,https://www.cian.ru/rent/commercial/318459896/
450,Помещения в 1й минуте от метро,15 600 ₽/мес.,"Проспект Вернадского
⋅
4 минуты на транспорте
ТЦ «Премьера»
Москва, ЗАО, р-н Тропарево-Никулино, м. Проспект Вернадского, проспект Вернадского, 105",,,https://www.cian.ru/rent/commercial/295111990/
450,"Своб. назнач.Валлекс21,81 – 300 м² от 45 000 ₽/мес.",45 000 ₽/мес.,"Калужская
⋅
5 минут пешком
БЦ «Валлекс»
Москва, ЮЗАО, р-н Обручевский, м. Воронцовская, Старокалужское шоссе, 62",,,https://www.cian.ru/rent/commercial/317520370/
450,"Офисные форматы в БЦ ""ХЦ Лейпциг""",15 000 ₽/мес.,"Генерала Тюленева
⋅
15 минут пешком
ТЦ «Fashion House Лейпциг (Фэшн Хаус Лейпциг)»
Москва, ЮЗАО, р-н Теплый Стан, м. Генерала Тюленева, улица Академика Варги, 8К1",,,https://www.cian.ru/rent/commercial/288378063/
450,"31,5 м2 с Ремонтом, на трафике
Своб. назнач. 31,5 м² за 60 000 руб./мес.",,"Бунинская аллея
⋅
15 минут на транспорте
ЖК «Алхимово»
Москва, НАО (Новомосковский), м. Силикатная, Рязановское поселение, улица Уточкина, 7к2",,,https://www.cian.ru/rent/commercial/320911533/
450,"Помещение с окнами у метро Динамо
Своб. назнач. 31,2 м² за 78 000 руб./мес.",,"Петровский Парк
⋅
11 минут пешком
Москва, САО, р-н Аэропорт, м. Петровский Парк, Новый Зыковский проезд, 3",,,https://www.cian.ru/rent/commercial/318300184/
451,"Аренда торгового помещения на Нов
Своб. назнач. 310 м² за 490 000 руб./мес.",,"Савёловская
⋅
13 минут пешком
Москва, ЦАО, р-н Тверской, м. Савёловская, Новослободская улица, 50/1С2",,,https://www.cian.ru/rent/commercial/321388341/
451,Своб. назнач. 284 м² за 662 000 руб./мес.,,"Савёловская
⋅
18 минут пешком
ТЦ «Минаевский»
Москва, СВАО, р-н Марьина роща, м. Савёловская, улица Сущевский Вал, 16С1",,,https://www.cian.ru/rent/commercial/322685580/
451,"Помещение 106 кв. на первой линии
Своб. назнач. 106,2 м² за 190 275 руб./мес. КЛАСС B",,"Савёловская
⋅
13 минут пешком
БЦ «Бутырский»
Москва, САО, р-н Савеловский, м. Савёловская, Бутырская улица, 67С1",,,https://www.cian.ru/rent/commercial/323307081/
451,Своб. назнач. 176 м² за 125 000 руб./мес.,,"Савёловская
⋅
8 минут пешком
Москва, СВАО, р-н Марьина роща, м. Савёловская, улица Сущевский Вал, 3/5А",,,https://www.cian.ru/rent/commercial/304494408/
451,"лофт помещение САО
Своб. назнач. 263 м² за 1 052 000 руб./мес. КЛАСС B+",,"Савёловская
⋅
6 минут пешком
БЦ «Фактория»
Москва, САО, р-н Савеловский, м. Савёловская, Вятская улица, 27С7",,,https://www.cian.ru/rent/commercial/315032681/
